tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.5,2.5,0.4444444444444444,0.1111111111111111,0.837758,0.032550676322591454
4.5,2.5,0.4444444444444444,0.16666666666666666,0.808112,0.034929638063261687
4.5,2.5,0.4444444444444444,0.2222222222222222,0.7662760000000001,0.04268888034383217
4.5,2.5,0.4444444444444444,0.2777777777777778,0.72774,0.04728454352229939
4.5,2.5,0.4444444444444444,0.3333333333333333,0.6821579999999999,0.050296645425735545
4.5,2.5,0.4444444444444444,0.38888888888888884,0.6356240000000001,0.05338004761112462
4.5,2.5,0.4444444444444444,0.4444444444444444,0.5837819999999999,0.0552608178729194
4.5,2.5,0.4444444444444444,0.5,0.533498,0.053279559108889735
4.5,2.5,0.5555555555555556,0.0,0.894072,0.023691969839372586
4.5,2.5,0.5555555555555556,0.05555555555555555,0.873366,0.02759294811308033
4.5,2.5,0.5555555555555556,0.1111111111111111,0.848662,0.031169967753906312
4.5,2.5,0.5555555555555556,0.16666666666666666,0.820748,0.03348670205363402
4.5,2.5,0.5555555555555556,0.2222222222222222,0.792686,0.03844632158330069
4.5,2.5,0.5555555555555556,0.2777777777777778,0.7617160000000001,0.04325637029551006
4.5,2.5,0.5555555555555556,0.3333333333333333,0.7063019999999999,0.053837754444322934
4.5,2.5,0.5555555555555556,0.38888888888888884,0.6497180000000001,0.05831716951739892
4.5,2.5,0.5555555555555556,0.4444444444444444,0.5863879999999999,0.059770448123950645
4.5,2.5,0.5555555555555556,0.5,0.5280840000000001,0.05662155902032179
4.5,2.5,0.6666666666666666,0.0,0.893802,0.02373135373931715
4.5,2.5,0.6666666666666666,0.05555555555555555,0.877176,0.025726264894283087
4.5,2.5,0.6666666666666666,0.1111111111111111,0.8568600000000001,0.02899789917067486
4.5,2.5,0.6666666666666666,0.16666666666666666,0.8357259999999999,0.03344805628041599
4.5,2.5,0.6666666666666666,0.2222222222222222,0.8112440000000001,0.038081187187839476
4.5,2.5,0.6666666666666666,0.2777777777777778,0.7837419999999999,0.04206102347055741
4.5,2.5,0.6666666666666666,0.3333333333333333,0.72812,0.0547919877705463
4.5,2.5,0.6666666666666666,0.38888888888888884,0.650366,0.06175739628572422
4.5,2.5,0.6666666666666666,0.4444444444444444,0.5879739999999999,0.05819128607919834
4.5,2.5,0.6666666666666666,0.5,0.5336,0.056298695243960535
4.5,2.5,0.7777777777777777,0.0,0.895476,0.023731831443175543
4.5,2.5,0.7777777777777777,0.05555555555555555,0.881188,0.025789199709244325
4.5,2.5,0.7777777777777777,0.1111111111111111,0.867492,0.02767507462521145
4.5,2.5,0.7777777777777777,0.16666666666666666,0.85145,0.03029235470390201
4.5,2.5,0.7777777777777777,0.2222222222222222,0.834172,0.034506286145674005
4.5,2.5,0.7777777777777777,0.2777777777777778,0.7913320000000001,0.047858946221860474
4.5,2.5,0.7777777777777777,0.3333333333333333,0.725352,0.060339653990451214
4.5,2.5,0.7777777777777777,0.38888888888888884,0.651022,0.059438568310530585
4.5,2.5,0.7777777777777777,0.4444444444444444,0.5894380000000001,0.06103714625082737
4.5,2.5,0.7777777777777777,0.5,0.5350360000000001,0.05511989758898723
4.5,2.5,0.8888888888888888,0.0,0.894978,0.024446119149733495
4.5,2.5,0.8888888888888888,0.05555555555555555,0.886902,0.024932783305654717
4.5,2.5,0.8888888888888888,0.1111111111111111,0.876422,0.02540596075103966
4.5,2.5,0.8888888888888888,0.16666666666666666,0.865696,0.028483226157594757
4.5,2.5,0.8888888888888888,0.2222222222222222,0.8514660000000001,0.03605985955244258
4.5,2.5,0.8888888888888888,0.2777777777777778,0.795972,0.05103850579854681
4.5,2.5,0.8888888888888888,0.3333333333333333,0.7259099999999999,0.06027231041536081
4.5,2.5,0.8888888888888888,0.38888888888888884,0.64795,0.0598060283085584
4.5,2.5,0.8888888888888888,0.4444444444444444,0.585202,0.0581845002396366
4.5,2.5,0.8888888888888888,0.5,0.532194,0.055319443649510636
4.5,2.5,1.0,0.0,0.8932100000000001,0.02557855400232195
4.5,2.5,1.0,0.05555555555555555,0.892518,0.02420291797442934
4.5,2.5,1.0,0.1111111111111111,0.88601,0.025186397305260587
4.5,2.5,1.0,0.16666666666666666,0.8810619999999999,0.028290260402960867
4.5,2.5,1.0,0.2222222222222222,0.858976,0.03735787260124138
4.5,2.5,1.0,0.2777777777777778,0.800718,0.05065976015139821
4.5,2.5,1.0,0.3333333333333333,0.7280019999999999,0.05797160866166854
4.5,2.5,1.0,0.38888888888888884,0.651126,0.06029385392926286
4.5,2.5,1.0,0.4444444444444444,0.5824020000000001,0.06080393600143442
4.5,2.5,1.0,0.5,0.534494,0.055090833755969376
4.5,3.0,0.0,0.0,0.89374,0.025426076589625143
4.5,3.0,0.0,0.05555555555555555,0.853914,0.0300543696368521
4.5,3.0,0.0,0.1111111111111111,0.805316,0.036273954064686316
4.5,3.0,0.0,0.16666666666666666,0.7497119999999999,0.04212274572502166
4.5,3.0,0.0,0.2222222222222222,0.69063,0.047593859382296405
4.5,3.0,0.0,0.2777777777777778,0.638356,0.04691933622958075
4.5,3.0,0.0,0.3333333333333333,0.5893699999999998,0.047076421688122344
4.5,3.0,0.0,0.38888888888888884,0.545494,0.04535252658159927
4.5,3.0,0.0,0.4444444444444444,0.512312,0.043481028687364594
4.5,3.0,0.0,0.5,0.48236199999999996,0.04230804767175616
4.5,3.0,0.1111111111111111,0.0,0.894992,0.02395704104498849
4.5,3.0,0.1111111111111111,0.05555555555555555,0.8571479999999999,0.02951108103420842
4.5,3.0,0.1111111111111111,0.1111111111111111,0.811922,0.03582147781073653
4.5,3.0,0.1111111111111111,0.16666666666666666,0.761344,0.04233123587921955
4.5,3.0,0.1111111111111111,0.2222222222222222,0.705524,0.0431658198115129
4.5,3.0,0.1111111111111111,0.2777777777777778,0.6544240000000001,0.04514479292960944
4.5,3.0,0.1111111111111111,0.3333333333333333,0.607866,0.045751441866521886
4.5,3.0,0.1111111111111111,0.38888888888888884,0.5656980000000001,0.04724467074525607
4.5,3.0,0.1111111111111111,0.4444444444444444,0.524948,0.04591197136072962
4.5,3.0,0.1111111111111111,0.5,0.497714,0.04655804449301998
4.5,3.0,0.2222222222222222,0.0,0.89495,0.023911147734308878
4.5,3.0,0.2222222222222222,0.05555555555555555,0.8608279999999999,0.027956063725031042
4.5,3.0,0.2222222222222222,0.1111111111111111,0.8218520000000001,0.03614541572808801
4.5,3.0,0.2222222222222222,0.16666666666666666,0.77724,0.038632464776005924
4.5,3.0,0.2222222222222222,0.2222222222222222,0.726372,0.044027473841975216
4.5,3.0,0.2222222222222222,0.2777777777777778,0.679288,0.04670322728546449
4.5,3.0,0.2222222222222222,0.3333333333333333,0.6322460000000001,0.04766795518903458
4.5,3.0,0.2222222222222222,0.38888888888888884,0.5866860000000002,0.04951770805299497
4.5,3.0,0.2222222222222222,0.4444444444444444,0.5472060000000001,0.0489829175982083
4.5,3.0,0.2222222222222222,0.5,0.510714,0.04619662824191657
4.5,3.0,0.3333333333333333,0.0,0.8948619999999999,0.02379982814306186
4.5,3.0,0.3333333333333333,0.05555555555555555,0.8642860000000001,0.028273361489923345
4.5,3.0,0.3333333333333333,0.1111111111111111,0.8326859999999999,0.03436266855149582
4.5,3.0,0.3333333333333333,0.16666666666666666,0.795726,0.03574754113774525
4.5,3.0,0.3333333333333333,0.2222222222222222,0.7511199999999999,0.04261692156887938
4.5,3.0,0.3333333333333333,0.2777777777777778,0.7017180000000001,0.045821935528206376
4.5,3.0,0.3333333333333333,0.3333333333333333,0.66149,0.04766863221232583
4.5,3.0,0.3333333333333333,0.38888888888888884,0.6157840000000001,0.04835603329380755
4.5,3.0,0.3333333333333333,0.4444444444444444,0.5737579999999999,0.052620121535214656
4.5,3.0,0.3333333333333333,0.5,0.5285299999999999,0.049902601528162414
4.5,3.0,0.4444444444444444,0.0,0.893854,0.02533622965372182
4.5,3.0,0.4444444444444444,0.05555555555555555,0.872264,0.02933645444013706
4.5,3.0,0.4444444444444444,0.1111111111111111,0.843276,0.030229049188316516
4.5,3.0,0.4444444444444444,0.16666666666666666,0.811074,0.036014867281869305
4.5,3.0,0.4444444444444444,0.2222222222222222,0.768926,0.0435148665541151
4.5,3.0,0.4444444444444444,0.2777777777777778,0.732034,0.048773420395479224
4.5,3.0,0.4444444444444444,0.3333333333333333,0.6856019999999999,0.048206798138577374
4.5,3.0,0.4444444444444444,0.38888888888888884,0.6320180000000001,0.05479520695654705
4.5,3.0,0.4444444444444444,0.4444444444444444,0.5735999999999999,0.05734468437136351
4.5,3.0,0.4444444444444444,0.5,0.524398,0.05346910778172709
4.5,3.0,0.5555555555555556,0.0,0.8944780000000001,0.023440401465027943
4.5,3.0,0.5555555555555556,0.05555555555555555,0.873708,0.02652844233092118
4.5,3.0,0.5555555555555556,0.1111111111111111,0.8521219999999999,0.029476989361256138
4.5,3.0,0.5555555555555556,0.16666666666666666,0.822864,0.034124455467037754
4.5,3.0,0.5555555555555556,0.2222222222222222,0.7942899999999999,0.038483865656033865
4.5,3.0,0.5555555555555556,0.2777777777777778,0.757866,0.04457975721677962
4.5,3.0,0.5555555555555556,0.3333333333333333,0.700896,0.053456790409467755
4.5,3.0,0.5555555555555556,0.38888888888888884,0.63752,0.056888894281618536
4.5,3.0,0.5555555555555556,0.4444444444444444,0.5751580000000001,0.054749795581650024
4.5,3.0,0.5555555555555556,0.5,0.527572,0.050014154469455833
4.5,3.0,0.6666666666666666,0.0,0.8954960000000001,0.023874462589299397
4.5,3.0,0.6666666666666666,0.05555555555555555,0.878104,0.026142073368422804
4.5,3.0,0.6666666666666666,0.1111111111111111,0.8614639999999999,0.0304896037342525
4.5,3.0,0.6666666666666666,0.16666666666666666,0.843024,0.03321617154495997
4.5,3.0,0.6666666666666666,0.2222222222222222,0.816296,0.03654821374370724
4.5,3.0,0.6666666666666666,0.2777777777777778,0.76988,0.04766089299879814
4.5,3.0,0.6666666666666666,0.3333333333333333,0.703652,0.054888435728789965
4.5,3.0,0.6666666666666666,0.38888888888888884,0.6354679999999999,0.05734154760873069
4.5,3.0,0.6666666666666666,0.4444444444444444,0.573952,0.05676808016704196
4.5,3.0,0.6666666666666666,0.5,0.532242,0.05166459034766058
4.5,3.0,0.7777777777777777,0.0,0.8937759999999999,0.024546341269922074
4.5,3.0,0.7777777777777777,0.05555555555555555,0.884168,0.025589478674597422
4.5,3.0,0.7777777777777777,0.1111111111111111,0.8702920000000001,0.027114740535520866
4.5,3.0,0.7777777777777777,0.16666666666666666,0.855714,0.03167571476402109
4.5,3.0,0.7777777777777777,0.2222222222222222,0.831474,0.03812968751695036
4.5,3.0,0.7777777777777777,0.2777777777777778,0.7760799999999999,0.046754267431391675
4.5,3.0,0.7777777777777777,0.3333333333333333,0.7037920000000001,0.05198724924602509
4.5,3.0,0.7777777777777777,0.38888888888888884,0.6401279999999999,0.05557633555883562
4.5,3.0,0.7777777777777777,0.4444444444444444,0.574368,0.056701310860566644
4.5,3.0,0.7777777777777777,0.5,0.530458,0.05321386724656148
4.5,3.0,0.8888888888888888,0.0,0.8945879999999999,0.02494415116524734
4.5,3.0,0.8888888888888888,0.05555555555555555,0.886746,0.02449574589871208
4.5,3.0,0.8888888888888888,0.1111111111111111,0.8783479999999999,0.026612842440549865
4.5,3.0,0.8888888888888888,0.16666666666666666,0.8696200000000001,0.02944652433804681
4.5,3.0,0.8888888888888888,0.2222222222222222,0.83767,0.04022069752028222
4.5,3.0,0.8888888888888888,0.2777777777777778,0.771624,0.048597263421143864
4.5,3.0,0.8888888888888888,0.3333333333333333,0.705596,0.05841411817707094
4.5,3.0,0.8888888888888888,0.38888888888888884,0.6372760000000001,0.05568379651558232
4.5,3.0,0.8888888888888888,0.4444444444444444,0.581098,0.05475432831236154
4.5,3.0,0.8888888888888888,0.5,0.528458,0.04657216087252848
4.5,3.0,1.0,0.0,0.892672,0.0250244052419919
4.5,3.0,1.0,0.05555555555555555,0.8901379999999999,0.025174480430186847
4.5,3.0,1.0,0.1111111111111111,0.886948,0.02560547943613455
4.5,3.0,1.0,0.16666666666666666,0.882372,0.027398228809245473
4.5,3.0,1.0,0.2222222222222222,0.840586,0.03911319839360052
4.5,3.0,1.0,0.2777777777777778,0.775586,0.051173000262949436
4.5,3.0,1.0,0.3333333333333333,0.7029460000000001,0.054382920923543195
4.5,3.0,1.0,0.38888888888888884,0.63479,0.05327338930475545
4.5,3.0,1.0,0.4444444444444444,0.573644,0.05719373664154183
4.5,3.0,1.0,0.5,0.526746,0.05145304963394557
5.0,0.0,0.0,0.0,0.895386,0.024305524496337966
5.0,0.0,0.0,0.05555555555555555,0.8542759999999999,0.02988105719612874
5.0,0.0,0.0,0.1111111111111111,0.8086720000000001,0.0345765743674815
5.0,0.0,0.0,0.16666666666666666,0.7561279999999999,0.039615380507392474
5.0,0.0,0.0,0.2222222222222222,0.705306,0.04410981427563328
5.0,0.0,0.0,0.2777777777777778,0.6553119999999999,0.04564367805833998
5.0,0.0,0.0,0.3333333333333333,0.6135619999999999,0.046235891592384004
5.0,0.0,0.0,0.38888888888888884,0.573952,0.045200263535153135
5.0,0.0,0.0,0.4444444444444444,0.543522,0.04537734813149501
5.0,0.0,0.0,0.5,0.515762,0.04390641071419534
5.0,0.0,0.1111111111111111,0.0,0.895412,0.024017158529010377
5.0,0.0,0.1111111111111111,0.05555555555555555,0.8580520000000001,0.029498094364590485
5.0,0.0,0.1111111111111111,0.1111111111111111,0.8140799999999999,0.03402830367358623
5.0,0.0,0.1111111111111111,0.16666666666666666,0.7625940000000001,0.04201160689890899
5.0,0.0,0.1111111111111111,0.2222222222222222,0.7155799999999999,0.046941352570652725
5.0,0.0,0.1111111111111111,0.2777777777777778,0.658854,0.04744363477814409
5.0,0.0,0.1111111111111111,0.3333333333333333,0.613126,0.04777357798518984
5.0,0.0,0.1111111111111111,0.38888888888888884,0.57171,0.04630488294304108
5.0,0.0,0.1111111111111111,0.4444444444444444,0.5413519999999998,0.050507128566887896
5.0,0.0,0.1111111111111111,0.5,0.508164,0.04541830852749801
5.0,0.0,0.2222222222222222,0.0,0.893218,0.024358677433979587
5.0,0.0,0.2222222222222222,0.05555555555555555,0.862106,0.028489965255164524
5.0,0.0,0.2222222222222222,0.1111111111111111,0.8186359999999999,0.03476234089772117
5.0,0.0,0.2222222222222222,0.16666666666666666,0.770704,0.03955428506412255
5.0,0.0,0.2222222222222222,0.2222222222222222,0.720118,0.04696299737287314
5.0,0.0,0.2222222222222222,0.2777777777777778,0.665344,0.05137536881660397
5.0,0.0,0.2222222222222222,0.3333333333333333,0.6194700000000001,0.05233119727673764
5.0,0.0,0.2222222222222222,0.38888888888888884,0.573758,0.05255442294176089
5.0,0.0,0.2222222222222222,0.4444444444444444,0.531396,0.05276646457331715
5.0,0.0,0.2222222222222222,0.5,0.5014120000000001,0.04943405412683477
5.0,0.0,0.3333333333333333,0.0,0.8952619999999999,0.023697859250703068
5.0,0.0,0.3333333333333333,0.05555555555555555,0.865056,0.02622946499010865
5.0,0.0,0.3333333333333333,0.1111111111111111,0.823,0.033928133406849026
5.0,0.0,0.3333333333333333,0.16666666666666666,0.777864,0.040290944695413854
5.0,0.0,0.3333333333333333,0.2222222222222222,0.72394,0.049680828994080585
5.0,0.0,0.3333333333333333,0.2777777777777778,0.6727839999999999,0.053956426270387325
5.0,0.0,0.3333333333333333,0.3333333333333333,0.6158399999999999,0.05312644575422823
5.0,0.0,0.3333333333333333,0.38888888888888884,0.5674199999999999,0.05535293573957916
5.0,0.0,0.3333333333333333,0.4444444444444444,0.523594,0.05705881685736504
5.0,0.0,0.3333333333333333,0.5,0.483706,0.056046355384661795
5.0,0.0,0.4444444444444444,0.0,0.894404,0.024105579061366032
5.0,0.0,0.4444444444444444,0.05555555555555555,0.861948,0.029140137116739264
5.0,0.0,0.4444444444444444,0.1111111111111111,0.829112,0.03411085688038675
5.0,0.0,0.4444444444444444,0.16666666666666666,0.78471,0.041060563070656475
5.0,0.0,0.4444444444444444,0.2222222222222222,0.73788,0.04803932924499069
5.0,0.0,0.4444444444444444,0.2777777777777778,0.6814560000000001,0.05229832016982161
5.0,0.0,0.4444444444444444,0.3333333333333333,0.625436,0.05731946393583757
5.0,0.0,0.4444444444444444,0.38888888888888884,0.5644939999999999,0.06109975715704031
5.0,0.0,0.4444444444444444,0.4444444444444444,0.513904,0.06531731383771035
5.0,0.0,0.4444444444444444,0.5,0.46491000000000005,0.06299560931991352
5.0,0.0,0.5555555555555556,0.0,0.89283,0.024281851589886373
5.0,0.0,0.5555555555555556,0.05555555555555555,0.866544,0.028735265702442718
5.0,0.0,0.5555555555555556,0.1111111111111111,0.833264,0.03214655667738653
5.0,0.0,0.5555555555555556,0.16666666666666666,0.7939839999999999,0.04162635283688689
5.0,0.0,0.5555555555555556,0.2222222222222222,0.7507780000000001,0.045175151406599834
5.0,0.0,0.5555555555555556,0.2777777777777778,0.690502,0.05417323578068694
5.0,0.0,0.5555555555555556,0.3333333333333333,0.6324780000000001,0.06343444943206727
5.0,0.0,0.5555555555555556,0.38888888888888884,0.561522,0.07549901800314278
5.0,0.0,0.5555555555555556,0.4444444444444444,0.491318,0.07898329949551612
5.0,0.0,0.5555555555555556,0.5,0.440998,0.07167518860332804
5.0,0.0,0.6666666666666666,0.0,0.8948240000000001,0.023654938940368155
5.0,0.0,0.6666666666666666,0.05555555555555555,0.872634,0.02670284869178781
5.0,0.0,0.6666666666666666,0.1111111111111111,0.839748,0.031982091932968006
5.0,0.0,0.6666666666666666,0.16666666666666666,0.805508,0.03905555798114317
5.0,0.0,0.6666666666666666,0.2222222222222222,0.75869,0.04953351429160011
5.0,0.0,0.6666666666666666,0.2777777777777778,0.706558,0.05974346155351892
5.0,0.0,0.6666666666666666,0.3333333333333333,0.6328440000000001,0.07366598277384258
5.0,0.0,0.6666666666666666,0.38888888888888884,0.546678,0.09247729676430679
5.0,0.0,0.6666666666666666,0.4444444444444444,0.468944,0.0854108593434557
5.0,0.0,0.6666666666666666,0.5,0.413232,0.0615190650671275
5.0,0.0,0.7777777777777777,0.0,0.893732,0.023026258775284653
5.0,0.0,0.7777777777777777,0.05555555555555555,0.8732059999999999,0.027653299512859157
5.0,0.0,0.7777777777777777,0.1111111111111111,0.848048,0.033034288617267024
5.0,0.0,0.7777777777777777,0.16666666666666666,0.812844,0.040847628100575004
5.0,0.0,0.7777777777777777,0.2222222222222222,0.769708,0.04941508309083116
5.0,0.0,0.7777777777777777,0.2777777777777778,0.7159359999999999,0.06006289208831044
5.0,0.0,0.7777777777777777,0.3333333333333333,0.6291659999999999,0.09314155432611466
5.0,0.0,0.7777777777777777,0.38888888888888884,0.5270640000000001,0.11327130563987829
5.0,0.0,0.7777777777777777,0.4444444444444444,0.43091399999999996,0.08561571529462814
5.0,0.0,0.7777777777777777,0.5,0.40043599999999996,0.049298748840863583
5.0,0.0,0.8888888888888888,0.0,0.895398,0.02411278600447896
5.0,0.0,0.8888888888888888,0.05555555555555555,0.87451,0.030145969198515355
5.0,0.0,0.8888888888888888,0.1111111111111111,0.8538620000000001,0.03267497918176932
5.0,0.0,0.8888888888888888,0.16666666666666666,0.8235119999999999,0.03756861266156403
5.0,0.0,0.8888888888888888,0.2222222222222222,0.7848919999999999,0.04864744066203207
5.0,0.0,0.8888888888888888,0.2777777777777778,0.7298320000000001,0.07738291806345915
5.0,0.0,0.8888888888888888,0.3333333333333333,0.624276,0.13135098776931964
5.0,0.0,0.8888888888888888,0.38888888888888884,0.47272000000000003,0.12987319852606535
5.0,0.0,0.8888888888888888,0.4444444444444444,0.40375,0.057084997098953906
5.0,0.0,0.8888888888888888,0.5,0.39547400000000005,0.03983192800980083
5.0,0.0,1.0,0.0,0.89512,0.023056382925063828
5.0,0.0,1.0,0.05555555555555555,0.877222,0.02712334913199831
5.0,0.0,1.0,0.1111111111111111,0.857424,0.03285622142872102
