tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.5,2.0,0.7777777777777777,0.3333333333333333,0.48005600000000004,0.06570085287221372
4.5,2.0,0.7777777777777777,0.38888888888888884,0.439448,0.05787561203942361
4.5,2.0,0.7777777777777777,0.4444444444444444,0.41003999999999996,0.05242594165789905
4.5,2.0,0.7777777777777777,0.5,0.38245,0.04723937570750135
4.5,2.0,0.8888888888888888,0.0,0.697458,0.05496863959274737
4.5,2.0,0.8888888888888888,0.05555555555555555,0.6801579999999999,0.05739590242543853
4.5,2.0,0.8888888888888888,0.1111111111111111,0.6645700000000001,0.05954908300362941
4.5,2.0,0.8888888888888888,0.16666666666666666,0.64064,0.058365910933679745
4.5,2.0,0.8888888888888888,0.2222222222222222,0.6010679999999999,0.07034503695676687
4.5,2.0,0.8888888888888888,0.2777777777777778,0.539458,0.07295934737055612
4.5,2.0,0.8888888888888888,0.3333333333333333,0.482838,0.07031289755888498
4.5,2.0,0.8888888888888888,0.38888888888888884,0.44129199999999996,0.06062151988647838
4.5,2.0,0.8888888888888888,0.4444444444444444,0.40574199999999994,0.05467421673834846
4.5,2.0,0.8888888888888888,0.5,0.38711199999999996,0.04830559301606043
4.5,2.0,1.0,0.0,0.6974020000000001,0.05224388234506476
4.5,2.0,1.0,0.05555555555555555,0.6853140000000001,0.054754612034769785
4.5,2.0,1.0,0.1111111111111111,0.6809480000000001,0.05571863627959424
4.5,2.0,1.0,0.16666666666666666,0.65957,0.06192044398068808
4.5,2.0,1.0,0.2222222222222222,0.6091400000000001,0.0734893854890563
4.5,2.0,1.0,0.2777777777777778,0.535482,0.07290255991722767
4.5,2.0,1.0,0.3333333333333333,0.481244,0.06576743247496208
4.5,2.0,1.0,0.38888888888888884,0.43786,0.05780504516469982
4.5,2.0,1.0,0.4444444444444444,0.40675,0.05260793371135914
4.5,2.0,1.0,0.5,0.380974,0.04750780258666177
4.5,2.5,0.0,0.0,0.695938,0.04975227365123059
4.5,2.5,0.0,0.05555555555555555,0.639344,0.05489302462339463
4.5,2.5,0.0,0.1111111111111111,0.576646,0.06085599056111361
4.5,2.5,0.0,0.16666666666666666,0.530176,0.05652315240248928
4.5,2.5,0.0,0.2222222222222222,0.48787400000000003,0.053036287762618525
4.5,2.5,0.0,0.2777777777777778,0.450524,0.05317499962548511
4.5,2.5,0.0,0.3333333333333333,0.424734,0.04693105893313266
4.5,2.5,0.0,0.38888888888888884,0.405162,0.04428550743004615
4.5,2.5,0.0,0.4444444444444444,0.385442,0.041575325029428276
4.5,2.5,0.0,0.5,0.369132,0.04233072591762899
4.5,2.5,0.1111111111111111,0.0,0.695594,0.05022240280479394
4.5,2.5,0.1111111111111111,0.05555555555555555,0.639388,0.057950893592215405
4.5,2.5,0.1111111111111111,0.1111111111111111,0.591462,0.055652231741373966
4.5,2.5,0.1111111111111111,0.16666666666666666,0.5385800000000001,0.05648174905181233
4.5,2.5,0.1111111111111111,0.2222222222222222,0.501548,0.053467946834317055
4.5,2.5,0.1111111111111111,0.2777777777777778,0.46172199999999997,0.04899867811394332
4.5,2.5,0.1111111111111111,0.3333333333333333,0.435274,0.04812928193479639
4.5,2.5,0.1111111111111111,0.38888888888888884,0.408026,0.04304498886202974
4.5,2.5,0.1111111111111111,0.4444444444444444,0.39410199999999995,0.0449188490725665
4.5,2.5,0.1111111111111111,0.5,0.37720600000000004,0.04239294620306014
4.5,2.5,0.2222222222222222,0.0,0.6968979999999999,0.05261448625928659
4.5,2.5,0.2222222222222222,0.05555555555555555,0.645668,0.05772769482232075
4.5,2.5,0.2222222222222222,0.1111111111111111,0.599092,0.0572607117859048
4.5,2.5,0.2222222222222222,0.16666666666666666,0.557736,0.0579351989601927
4.5,2.5,0.2222222222222222,0.2222222222222222,0.515306,0.056117972322913365
4.5,2.5,0.2222222222222222,0.2777777777777778,0.475184,0.052229512614765536
4.5,2.5,0.2222222222222222,0.3333333333333333,0.446408,0.05177291188265944
4.5,2.5,0.2222222222222222,0.38888888888888884,0.42173400000000005,0.04699063186387189
4.5,2.5,0.2222222222222222,0.4444444444444444,0.40171799999999996,0.04615034327465763
4.5,2.5,0.2222222222222222,0.5,0.384782,0.0425165118932296
4.5,2.5,0.3333333333333333,0.0,0.7010439999999999,0.05394896705306029
4.5,2.5,0.3333333333333333,0.05555555555555555,0.6526040000000001,0.05560513506945365
4.5,2.5,0.3333333333333333,0.1111111111111111,0.609812,0.059213927706823655
4.5,2.5,0.3333333333333333,0.16666666666666666,0.5670440000000001,0.05899877774624744
4.5,2.5,0.3333333333333333,0.2222222222222222,0.523818,0.05496988495990336
4.5,2.5,0.3333333333333333,0.2777777777777778,0.489586,0.05519525011511898
4.5,2.5,0.3333333333333333,0.3333333333333333,0.463038,0.0553672431970247
4.5,2.5,0.3333333333333333,0.38888888888888884,0.433722,0.053104924272273736
4.5,2.5,0.3333333333333333,0.4444444444444444,0.408884,0.050570795472381275
4.5,2.5,0.3333333333333333,0.5,0.38819,0.04478613060970974
4.5,2.5,0.4444444444444444,0.0,0.6998179999999999,0.05182385841097903
4.5,2.5,0.4444444444444444,0.05555555555555555,0.6595799999999999,0.0573881381192454
4.5,2.5,0.4444444444444444,0.1111111111111111,0.617188,0.05975186379062084
4.5,2.5,0.4444444444444444,0.16666666666666666,0.580014,0.05555702448781684
4.5,2.5,0.4444444444444444,0.2222222222222222,0.543126,0.058416085130758355
4.5,2.5,0.4444444444444444,0.2777777777777778,0.512112,0.05567544311392469
4.5,2.5,0.4444444444444444,0.3333333333333333,0.47426,0.05367758345838479
4.5,2.5,0.4444444444444444,0.38888888888888884,0.44655999999999996,0.055500044232591736
4.5,2.5,0.4444444444444444,0.4444444444444444,0.411584,0.05442380771033375
4.5,2.5,0.4444444444444444,0.5,0.38769,0.044513062413755605
4.5,2.5,0.5555555555555556,0.0,0.700568,0.0501110327893412
4.5,2.5,0.5555555555555556,0.05555555555555555,0.666,0.05415778921138241
4.5,2.5,0.5555555555555556,0.1111111111111111,0.6339239999999999,0.056201988853618025
4.5,2.5,0.5555555555555556,0.16666666666666666,0.592028,0.05882526702089979
4.5,2.5,0.5555555555555556,0.2222222222222222,0.559268,0.05740930091599554
4.5,2.5,0.5555555555555556,0.2777777777777778,0.526236,0.06068473926085797
4.5,2.5,0.5555555555555556,0.3333333333333333,0.485572,0.05901415216973489
4.5,2.5,0.5555555555555556,0.38888888888888884,0.444328,0.057923732040217626
4.5,2.5,0.5555555555555556,0.4444444444444444,0.41102399999999994,0.05194836560834958
4.5,2.5,0.5555555555555556,0.5,0.38712599999999997,0.046130143119314265
4.5,2.5,0.6666666666666666,0.0,0.6980940000000001,0.0516180395599836
4.5,2.5,0.6666666666666666,0.05555555555555555,0.6682460000000001,0.05552985335138615
4.5,2.5,0.6666666666666666,0.1111111111111111,0.64022,0.05783273164652867
4.5,2.5,0.6666666666666666,0.16666666666666666,0.617674,0.05807075122896718
4.5,2.5,0.6666666666666666,0.2222222222222222,0.5822299999999999,0.06606525816700747
4.5,2.5,0.6666666666666666,0.2777777777777778,0.537058,0.06504056569843734
4.5,2.5,0.6666666666666666,0.3333333333333333,0.48632400000000003,0.06594911368009718
4.5,2.5,0.6666666666666666,0.38888888888888884,0.446908,0.05612771308678722
4.5,2.5,0.6666666666666666,0.4444444444444444,0.407226,0.05068898964610249
4.5,2.5,0.6666666666666666,0.5,0.385272,0.04603333740132915
4.5,2.5,0.7777777777777777,0.0,0.701604,0.052250237881921985
4.5,2.5,0.7777777777777777,0.05555555555555555,0.6745659999999999,0.05332549916994164
4.5,2.5,0.7777777777777777,0.1111111111111111,0.6564800000000001,0.0567312830540074
4.5,2.5,0.7777777777777777,0.16666666666666666,0.630684,0.058002730776706625
4.5,2.5,0.7777777777777777,0.2222222222222222,0.594798,0.06693293083722632
4.5,2.5,0.7777777777777777,0.2777777777777778,0.536808,0.06780813389294892
4.5,2.5,0.7777777777777777,0.3333333333333333,0.48148199999999997,0.06183475357352852
4.5,2.5,0.7777777777777777,0.38888888888888884,0.436702,0.056879096857445244
4.5,2.5,0.7777777777777777,0.4444444444444444,0.40999599999999997,0.04983162012948665
4.5,2.5,0.7777777777777777,0.5,0.38678199999999996,0.048382146916818
4.5,2.5,0.8888888888888888,0.0,0.70097,0.050879017766637315
4.5,2.5,0.8888888888888888,0.05555555555555555,0.684512,0.050602876976676266
4.5,2.5,0.8888888888888888,0.1111111111111111,0.668258,0.058187309285821484
4.5,2.5,0.8888888888888888,0.16666666666666666,0.6435960000000001,0.06231850428205016
4.5,2.5,0.8888888888888888,0.2222222222222222,0.6071759999999999,0.06627867492262499
4.5,2.5,0.8888888888888888,0.2777777777777778,0.54224,0.07148758878785466
4.5,2.5,0.8888888888888888,0.3333333333333333,0.48014,0.06727180234527363
4.5,2.5,0.8888888888888888,0.38888888888888884,0.4411999999999999,0.060114253275689845
4.5,2.5,0.8888888888888888,0.4444444444444444,0.41095000000000004,0.05144664239800355
4.5,2.5,0.8888888888888888,0.5,0.38756399999999996,0.04664677638910314
4.5,2.5,1.0,0.0,0.6980540000000001,0.052031236610005076
4.5,2.5,1.0,0.05555555555555555,0.689144,0.05467641433533419
4.5,2.5,1.0,0.1111111111111111,0.6826220000000001,0.05846187387857825
4.5,2.5,1.0,0.16666666666666666,0.6606859999999999,0.06739557649774149
4.5,2.5,1.0,0.2222222222222222,0.605472,0.0734812097912437
4.5,2.5,1.0,0.2777777777777778,0.536884,0.06892700783305217
4.5,2.5,1.0,0.3333333333333333,0.48332,0.06081755626708954
4.5,2.5,1.0,0.38888888888888884,0.444356,0.05289518944225708
4.5,2.5,1.0,0.4444444444444444,0.409346,0.05082192459992124
4.5,2.5,1.0,0.5,0.38693,0.046773589099774554
4.5,3.0,0.0,0.0,0.6951840000000001,0.055398846634355424
4.5,3.0,0.0,0.05555555555555555,0.6396179999999999,0.05633214621683422
4.5,3.0,0.0,0.1111111111111111,0.580082,0.05334790787415283
4.5,3.0,0.0,0.16666666666666666,0.529842,0.057035209004020176
4.5,3.0,0.0,0.2222222222222222,0.488746,0.05217169016343076
4.5,3.0,0.0,0.2777777777777778,0.454268,0.04812917005330593
4.5,3.0,0.0,0.3333333333333333,0.42707799999999996,0.045863567782057676
4.5,3.0,0.0,0.38888888888888884,0.40797000000000005,0.043094260994491165
4.5,3.0,0.0,0.4444444444444444,0.386312,0.04084182617771961
4.5,3.0,0.0,0.5,0.36911199999999994,0.03850944573506146
4.5,3.0,0.1111111111111111,0.0,0.6960440000000001,0.054744497293955814
4.5,3.0,0.1111111111111111,0.05555555555555555,0.643086,0.05243744822120832
4.5,3.0,0.1111111111111111,0.1111111111111111,0.5856899999999999,0.05682234999467934
4.5,3.0,0.1111111111111111,0.16666666666666666,0.544212,0.056776634529152166
4.5,3.0,0.1111111111111111,0.2222222222222222,0.500824,0.05570259043493691
4.5,3.0,0.1111111111111111,0.2777777777777778,0.462356,0.05134001224888275
4.5,3.0,0.1111111111111111,0.3333333333333333,0.435612,0.05016435368627332
4.5,3.0,0.1111111111111111,0.38888888888888884,0.408882,0.04574215523487128
4.5,3.0,0.1111111111111111,0.4444444444444444,0.39087,0.04322751828029625
4.5,3.0,0.1111111111111111,0.5,0.376606,0.04104339025674579
4.5,3.0,0.2222222222222222,0.0,0.6997080000000001,0.054111392715797714
4.5,3.0,0.2222222222222222,0.05555555555555555,0.6423479999999999,0.057866501189546955
4.5,3.0,0.2222222222222222,0.1111111111111111,0.5915340000000001,0.05931895414318498
4.5,3.0,0.2222222222222222,0.16666666666666666,0.553616,0.055674121093368306
4.5,3.0,0.2222222222222222,0.2222222222222222,0.5185160000000001,0.058022780268271526
4.5,3.0,0.2222222222222222,0.2777777777777778,0.478728,0.04968883150117242
4.5,3.0,0.2222222222222222,0.3333333333333333,0.44658,0.05228421250966214
4.5,3.0,0.2222222222222222,0.38888888888888884,0.42476800000000003,0.04824912571502752
4.5,3.0,0.2222222222222222,0.4444444444444444,0.402026,0.04532909416208436
4.5,3.0,0.2222222222222222,0.5,0.381908,0.04192922197359046
4.5,3.0,0.3333333333333333,0.0,0.694254,0.05255348915576291
4.5,3.0,0.3333333333333333,0.05555555555555555,0.6544679999999999,0.05397729218981153
4.5,3.0,0.3333333333333333,0.1111111111111111,0.61299,0.05934645653960829
4.5,3.0,0.3333333333333333,0.16666666666666666,0.5703360000000001,0.06058392466534098
4.5,3.0,0.3333333333333333,0.2222222222222222,0.530556,0.055027255625948186
4.5,3.0,0.3333333333333333,0.2777777777777778,0.492512,0.05546175139441118
4.5,3.0,0.3333333333333333,0.3333333333333333,0.46472199999999997,0.05043506823844331
4.5,3.0,0.3333333333333333,0.38888888888888884,0.440152,0.04940597937087363
4.5,3.0,0.3333333333333333,0.4444444444444444,0.408582,0.04871461282824705
4.5,3.0,0.3333333333333333,0.5,0.38874200000000003,0.04661821480820354
4.5,3.0,0.4444444444444444,0.0,0.6986000000000001,0.052456872256109476
4.5,3.0,0.4444444444444444,0.05555555555555555,0.65976,0.0539430635783363
4.5,3.0,0.4444444444444444,0.1111111111111111,0.6204459999999999,0.05568098263909601
4.5,3.0,0.4444444444444444,0.16666666666666666,0.5837300000000001,0.058631325797132185
4.5,3.0,0.4444444444444444,0.2222222222222222,0.542552,0.060195200975168124
4.5,3.0,0.4444444444444444,0.2777777777777778,0.512308,0.055699209508571663
4.5,3.0,0.4444444444444444,0.3333333333333333,0.47782600000000003,0.057721393282603374
4.5,3.0,0.4444444444444444,0.38888888888888884,0.440198,0.05390549508910574
4.5,3.0,0.4444444444444444,0.4444444444444444,0.41098199999999996,0.047773573287008986
4.5,3.0,0.4444444444444444,0.5,0.389674,0.04712635686133657
4.5,3.0,0.5555555555555556,0.0,0.698836,0.050954271455483674
4.5,3.0,0.5555555555555556,0.05555555555555555,0.6624399999999999,0.05507744956787491
4.5,3.0,0.5555555555555556,0.1111111111111111,0.629192,0.05736256674982611
4.5,3.0,0.5555555555555556,0.16666666666666666,0.603314,0.059036650109167144
4.5,3.0,0.5555555555555556,0.2222222222222222,0.568832,0.06092611722011372
4.5,3.0,0.5555555555555556,0.2777777777777778,0.530534,0.061806609338450454
4.5,3.0,0.5555555555555556,0.3333333333333333,0.476918,0.05840401813804714
4.5,3.0,0.5555555555555556,0.38888888888888884,0.44065999999999994,0.053672207068679846
4.5,3.0,0.5555555555555556,0.4444444444444444,0.40949,0.04678657785877773
4.5,3.0,0.5555555555555556,0.5,0.387558,0.04757134327936101
4.5,3.0,0.6666666666666666,0.0,0.69946,0.04916949948249135
4.5,3.0,0.6666666666666666,0.05555555555555555,0.6732180000000001,0.056428422001853266
4.5,3.0,0.6666666666666666,0.1111111111111111,0.6439159999999999,0.05681807398233527
4.5,3.0,0.6666666666666666,0.16666666666666666,0.616318,0.05956846212014137
4.5,3.0,0.6666666666666666,0.2222222222222222,0.5780460000000001,0.0639427653333585
4.5,3.0,0.6666666666666666,0.2777777777777778,0.535008,0.06448783837745838
4.5,3.0,0.6666666666666666,0.3333333333333333,0.47007600000000005,0.0595091665696271
4.5,3.0,0.6666666666666666,0.38888888888888884,0.44140999999999997,0.053939752444626364
4.5,3.0,0.6666666666666666,0.4444444444444444,0.411146,0.04997286522220868
4.5,3.0,0.6666666666666666,0.5,0.38991600000000004,0.04816010522695047
4.5,3.0,0.7777777777777777,0.0,0.698258,0.05145010848702511
4.5,3.0,0.7777777777777777,0.05555555555555555,0.6815019999999999,0.05510600093163497
4.5,3.0,0.7777777777777777,0.1111111111111111,0.654058,0.056806377856102215
4.5,3.0,0.7777777777777777,0.16666666666666666,0.635922,0.05980985163587526
4.5,3.0,0.7777777777777777,0.2222222222222222,0.592896,0.06663345419859963
4.5,3.0,0.7777777777777777,0.2777777777777778,0.535062,0.06121520037960367
4.5,3.0,0.7777777777777777,0.3333333333333333,0.479312,0.05807619430273801
4.5,3.0,0.7777777777777777,0.38888888888888884,0.43991800000000003,0.05416906729585998
4.5,3.0,0.7777777777777777,0.4444444444444444,0.41287,0.052980817604753296
4.5,3.0,0.7777777777777777,0.5,0.385914,0.04862224644850749
4.5,3.0,0.8888888888888888,0.0,0.703104,0.05208384238201468
4.5,3.0,0.8888888888888888,0.05555555555555555,0.685558,0.05407971771131457
4.5,3.0,0.8888888888888888,0.1111111111111111,0.6722619999999999,0.05671792664056761
4.5,3.0,0.8888888888888888,0.16666666666666666,0.6532639999999998,0.059134389792338475
4.5,3.0,0.8888888888888888,0.2222222222222222,0.5919840000000001,0.06730336715544714
4.5,3.0,0.8888888888888888,0.2777777777777778,0.5361279999999999,0.06597919463170566
4.5,3.0,0.8888888888888888,0.3333333333333333,0.479948,0.058501779566307636
4.5,3.0,0.8888888888888888,0.38888888888888884,0.43887400000000004,0.056123344372614986
4.5,3.0,0.8888888888888888,0.4444444444444444,0.408226,0.049710735646105196
4.5,3.0,0.8888888888888888,0.5,0.38817599999999997,0.046597765262455564
4.5,3.0,1.0,0.0,0.6969420000000001,0.05356896399789354
4.5,3.0,1.0,0.05555555555555555,0.691106,0.050082004536127676
4.5,3.0,1.0,0.1111111111111111,0.682858,0.056839205012499124
4.5,3.0,1.0,0.16666666666666666,0.660952,0.06219390532616068
4.5,3.0,1.0,0.2222222222222222,0.5959780000000001,0.07034482429155124
4.5,3.0,1.0,0.2777777777777778,0.530578,0.06906692693897411
4.5,3.0,1.0,0.3333333333333333,0.48225599999999996,0.06193825278708331
4.5,3.0,1.0,0.38888888888888884,0.441874,0.05324614942751932
4.5,3.0,1.0,0.4444444444444444,0.407542,0.050476092438060526
4.5,3.0,1.0,0.5,0.389522,0.04777025759844764
5.0,0.0,0.0,0.0,0.695374,0.05626638371062906
5.0,0.0,0.0,0.05555555555555555,0.635058,0.057979184261381524
5.0,0.0,0.0,0.1111111111111111,0.58332,0.05706580949418358
5.0,0.0,0.0,0.16666666666666666,0.5415979999999999,0.054321801444948865
5.0,0.0,0.0,0.2222222222222222,0.503094,0.055004546760505695
5.0,0.0,0.0,0.2777777777777778,0.467096,0.050722621705757795
5.0,0.0,0.0,0.3333333333333333,0.44273599999999996,0.04808295170316583
5.0,0.0,0.0,0.38888888888888884,0.423404,0.045198701632442016
5.0,0.0,0.0,0.4444444444444444,0.40173000000000003,0.047074208035019015
5.0,0.0,0.0,0.5,0.392774,0.042855759896571956
5.0,0.0,0.1111111111111111,0.0,0.696022,0.052656803871750285
5.0,0.0,0.1111111111111111,0.05555555555555555,0.6367879999999999,0.05853378052822021
5.0,0.0,0.1111111111111111,0.1111111111111111,0.587938,0.056003311489550255
5.0,0.0,0.1111111111111111,0.16666666666666666,0.541694,0.05799596043565195
5.0,0.0,0.1111111111111111,0.2222222222222222,0.49574,0.055138706494692234
5.0,0.0,0.1111111111111111,0.2777777777777778,0.470276,0.053848111035803746
5.0,0.0,0.1111111111111111,0.3333333333333333,0.43551999999999996,0.04872150624047539
5.0,0.0,0.1111111111111111,0.38888888888888884,0.41288400000000003,0.04826881291891486
5.0,0.0,0.1111111111111111,0.4444444444444444,0.39558,0.0465271226951827
5.0,0.0,0.1111111111111111,0.5,0.378912,0.04374301267993133
5.0,0.0,0.2222222222222222,0.0,0.697298,0.05563390565938936
5.0,0.0,0.2222222222222222,0.05555555555555555,0.64392,0.05787573586230421
5.0,0.0,0.2222222222222222,0.1111111111111111,0.58962,0.05713423002439922
5.0,0.0,0.2222222222222222,0.16666666666666666,0.541748,0.05918105516616919
5.0,0.0,0.2222222222222222,0.2222222222222222,0.49403,0.058289075585956335
5.0,0.0,0.2222222222222222,0.2777777777777778,0.45774000000000004,0.05493330260844456
5.0,0.0,0.2222222222222222,0.3333333333333333,0.42765800000000004,0.052847808068407824
5.0,0.0,0.2222222222222222,0.38888888888888884,0.402672,0.05690931167665817
5.0,0.0,0.2222222222222222,0.4444444444444444,0.379898,0.047642073110440115
5.0,0.0,0.2222222222222222,0.5,0.36476,0.04446946668146435
