tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
5.0,2.0,0.1111111111111111,0.16666666666666666,0.9419379999999999,0.013782673186298807
5.0,2.0,0.1111111111111111,0.2222222222222222,0.914474,0.0187442796618083
5.0,2.0,0.1111111111111111,0.2777777777777778,0.881722,0.022611308200036442
5.0,2.0,0.1111111111111111,0.3333333333333333,0.8418539999999999,0.027476364118462635
5.0,2.0,0.1111111111111111,0.38888888888888884,0.79822,0.03080033963844695
5.0,2.0,0.1111111111111111,0.4444444444444444,0.7505839999999999,0.0361166411441467
5.0,2.0,0.1111111111111111,0.5,0.7095119999999999,0.03950051185584494
5.0,2.0,0.2222222222222222,0.0,0.985366,0.006069408491680048
5.0,2.0,0.2222222222222222,0.05555555555555555,0.9773820000000001,0.00791893269260322
5.0,2.0,0.2222222222222222,0.1111111111111111,0.964986,0.01028773439382627
5.0,2.0,0.2222222222222222,0.16666666666666666,0.94786,0.013842240253313765
5.0,2.0,0.2222222222222222,0.2222222222222222,0.9254380000000001,0.017494635765317363
5.0,2.0,0.2222222222222222,0.2777777777777778,0.8957,0.022997473068471486
5.0,2.0,0.2222222222222222,0.3333333333333333,0.8627,0.025215106646738844
5.0,2.0,0.2222222222222222,0.38888888888888884,0.821728,0.030957758019002704
5.0,2.0,0.2222222222222222,0.4444444444444444,0.776732,0.035577911005327534
5.0,2.0,0.2222222222222222,0.5,0.73163,0.040619958913374686
5.0,2.0,0.3333333333333333,0.0,0.985366,0.006069408491680048
5.0,2.0,0.3333333333333333,0.05555555555555555,0.9783999999999999,0.008082986412129956
5.0,2.0,0.3333333333333333,0.1111111111111111,0.96803,0.009213624789599754
5.0,2.0,0.3333333333333333,0.16666666666666666,0.9539359999999999,0.012308163379300043
5.0,2.0,0.3333333333333333,0.2222222222222222,0.935172,0.01593028448985939
5.0,2.0,0.3333333333333333,0.2777777777777778,0.9112380000000001,0.020567922473350077
5.0,2.0,0.3333333333333333,0.3333333333333333,0.88048,0.024838750513141942
5.0,2.0,0.3333333333333333,0.38888888888888884,0.846782,0.028990608596122073
5.0,2.0,0.3333333333333333,0.4444444444444444,0.805682,0.0336587983358114
5.0,2.0,0.3333333333333333,0.5,0.7620520000000001,0.038002601113381274
5.0,2.0,0.4444444444444444,0.0,0.985366,0.006069408491680048
5.0,2.0,0.4444444444444444,0.05555555555555555,0.979078,0.007660893850535888
5.0,2.0,0.4444444444444444,0.1111111111111111,0.9705119999999999,0.00883731023016667
5.0,2.0,0.4444444444444444,0.16666666666666666,0.958068,0.011900025092174747
5.0,2.0,0.4444444444444444,0.2222222222222222,0.944392,0.014188197415168104
5.0,2.0,0.4444444444444444,0.2777777777777778,0.924368,0.017340298379664384
5.0,2.0,0.4444444444444444,0.3333333333333333,0.90079,0.021341903703920473
5.0,2.0,0.4444444444444444,0.38888888888888884,0.870766,0.027175877181817045
5.0,2.0,0.4444444444444444,0.4444444444444444,0.834232,0.030974327982830795
5.0,2.0,0.4444444444444444,0.5,0.79373,0.036160146742302515
5.0,2.0,0.5555555555555556,0.0,0.985366,0.006069408491680048
5.0,2.0,0.5555555555555556,0.05555555555555555,0.9802799999999999,0.00727319728851042
5.0,2.0,0.5555555555555556,0.1111111111111111,0.9727619999999999,0.009184665053462137
5.0,2.0,0.5555555555555556,0.16666666666666666,0.9635659999999999,0.010959830279685863
5.0,2.0,0.5555555555555556,0.2222222222222222,0.9525779999999999,0.013054683662619394
5.0,2.0,0.5555555555555556,0.2777777777777778,0.9368099999999999,0.01556993081201651
5.0,2.0,0.5555555555555556,0.3333333333333333,0.9186340000000001,0.019484849568971552
5.0,2.0,0.5555555555555556,0.38888888888888884,0.8944059999999999,0.02204588865101216
5.0,2.0,0.5555555555555556,0.4444444444444444,0.86776,0.02779156602792598
5.0,2.0,0.5555555555555556,0.5,0.8269880000000001,0.037631690691338565
5.0,2.0,0.6666666666666666,0.0,0.985366,0.006069408491680048
5.0,2.0,0.6666666666666666,0.05555555555555555,0.9808620000000001,0.006691824641610699
5.0,2.0,0.6666666666666666,0.1111111111111111,0.9757100000000001,0.008343207910418688
5.0,2.0,0.6666666666666666,0.16666666666666666,0.968676,0.009766565189010024
5.0,2.0,0.6666666666666666,0.2222222222222222,0.96076,0.010999107269294305
5.0,2.0,0.6666666666666666,0.2777777777777778,0.95001,0.01286269013834935
5.0,2.0,0.6666666666666666,0.3333333333333333,0.9366939999999999,0.01571337596981427
5.0,2.0,0.6666666666666666,0.38888888888888884,0.9192440000000001,0.019236333774244718
5.0,2.0,0.6666666666666666,0.4444444444444444,0.89202,0.028217797365782372
5.0,2.0,0.6666666666666666,0.5,0.8403240000000001,0.0459703117579841
5.0,2.0,0.7777777777777777,0.0,0.985366,0.006069408491680048
5.0,2.0,0.7777777777777777,0.05555555555555555,0.982666,0.0072018175728565436
5.0,2.0,0.7777777777777777,0.1111111111111111,0.9777659999999999,0.007551244041424313
5.0,2.0,0.7777777777777777,0.16666666666666666,0.973356,0.008986142972992483
5.0,2.0,0.7777777777777777,0.2222222222222222,0.966904,0.010380669564204541
5.0,2.0,0.7777777777777777,0.2777777777777778,0.959646,0.011489678386222899
5.0,2.0,0.7777777777777777,0.3333333333333333,0.9515999999999999,0.013253955434863142
5.0,2.0,0.7777777777777777,0.38888888888888884,0.936984,0.019698116040654797
5.0,2.0,0.7777777777777777,0.4444444444444444,0.9023960000000001,0.03309776590974735
5.0,2.0,0.7777777777777777,0.5,0.842108,0.045722044428190105
5.0,2.0,0.8888888888888888,0.0,0.985366,0.006069408491680048
5.0,2.0,0.8888888888888888,0.05555555555555555,0.9834919999999999,0.006363247428449674
5.0,2.0,0.8888888888888888,0.1111111111111111,0.980896,0.0068265942297426165
5.0,2.0,0.8888888888888888,0.16666666666666666,0.9771479999999999,0.0077969019077270335
5.0,2.0,0.8888888888888888,0.2222222222222222,0.9735539999999998,0.008361753514884752
5.0,2.0,0.8888888888888888,0.2777777777777778,0.9691219999999999,0.009913206308689304
5.0,2.0,0.8888888888888888,0.3333333333333333,0.96283,0.012074464185658152
5.0,2.0,0.8888888888888888,0.38888888888888884,0.946442,0.020325079426841457
5.0,2.0,0.8888888888888888,0.4444444444444444,0.90378,0.036772435655638806
5.0,2.0,0.8888888888888888,0.5,0.844114,0.04523624254155684
5.0,2.0,1.0,0.0,0.985366,0.006069408491680048
5.0,2.0,1.0,0.05555555555555555,0.98436,0.0060623348478630965
5.0,2.0,1.0,0.1111111111111111,0.9827899999999999,0.006201840505148656
5.0,2.0,1.0,0.16666666666666666,0.9807440000000001,0.00679992219689075
5.0,2.0,1.0,0.2222222222222222,0.9789659999999999,0.007503161925332254
5.0,2.0,1.0,0.2777777777777778,0.977568,0.007773173125621347
5.0,2.0,1.0,0.3333333333333333,0.9710260000000001,0.012382082050762865
5.0,2.0,1.0,0.38888888888888884,0.9483659999999999,0.02222899684199001
5.0,2.0,1.0,0.4444444444444444,0.905176,0.03452989503752661
5.0,2.0,1.0,0.5,0.844262,0.04679736469808287
5.0,2.5,0.0,0.0,0.985366,0.006069408491680048
5.0,2.5,0.0,0.05555555555555555,0.975066,0.00838368751999177
5.0,2.5,0.0,0.1111111111111111,0.957772,0.011603331012306855
5.0,2.5,0.0,0.16666666666666666,0.934572,0.015434417984395564
5.0,2.5,0.0,0.2222222222222222,0.9050560000000001,0.020316159989363824
5.0,2.5,0.0,0.2777777777777778,0.8662739999999999,0.023926803125692137
5.0,2.5,0.0,0.3333333333333333,0.8231040000000001,0.029462199959488858
5.0,2.5,0.0,0.38888888888888884,0.775818,0.03419765833608119
5.0,2.5,0.0,0.4444444444444444,0.731086,0.03665949318910129
5.0,2.5,0.0,0.5,0.6887340000000001,0.03960070296536037
5.0,2.5,0.1111111111111111,0.0,0.985366,0.006069408491680048
5.0,2.5,0.1111111111111111,0.05555555555555555,0.9757279999999998,0.00812416272855735
5.0,2.5,0.1111111111111111,0.1111111111111111,0.961802,0.011308517193790028
5.0,2.5,0.1111111111111111,0.16666666666666666,0.941594,0.014359580743121833
5.0,2.5,0.1111111111111111,0.2222222222222222,0.914374,0.01963009948042095
5.0,2.5,0.1111111111111111,0.2777777777777778,0.88158,0.024137374042163404
5.0,2.5,0.1111111111111111,0.3333333333333333,0.8421859999999999,0.0288355054880872
5.0,2.5,0.1111111111111111,0.38888888888888884,0.7989980000000001,0.031928621481978815
5.0,2.5,0.1111111111111111,0.4444444444444444,0.754002,0.03648320221811918
5.0,2.5,0.1111111111111111,0.5,0.712212,0.038577032426843356
5.0,2.5,0.2222222222222222,0.0,0.985366,0.006069408491680048
5.0,2.5,0.2222222222222222,0.05555555555555555,0.97688,0.008073162447505174
5.0,2.5,0.2222222222222222,0.1111111111111111,0.965154,0.0102032591358834
5.0,2.5,0.2222222222222222,0.16666666666666666,0.9477000000000001,0.013080374321278761
5.0,2.5,0.2222222222222222,0.2222222222222222,0.924828,0.01723637436360688
5.0,2.5,0.2222222222222222,0.2777777777777778,0.8968780000000001,0.022238710314965337
5.0,2.5,0.2222222222222222,0.3333333333333333,0.8620440000000001,0.02540261107245865
5.0,2.5,0.2222222222222222,0.38888888888888884,0.822406,0.031545068500375556
5.0,2.5,0.2222222222222222,0.4444444444444444,0.7813300000000002,0.035494179431944814
5.0,2.5,0.2222222222222222,0.5,0.73677,0.03892468834461557
5.0,2.5,0.3333333333333333,0.0,0.985366,0.006069408491680048
5.0,2.5,0.3333333333333333,0.05555555555555555,0.9782639999999999,0.007608026559908465
5.0,2.5,0.3333333333333333,0.1111111111111111,0.968348,0.009255388724461116
5.0,2.5,0.3333333333333333,0.16666666666666666,0.9540919999999999,0.013190280626507218
5.0,2.5,0.3333333333333333,0.2222222222222222,0.9347300000000001,0.01496398816772342
5.0,2.5,0.3333333333333333,0.2777777777777778,0.9122840000000001,0.019924792061081976
5.0,2.5,0.3333333333333333,0.3333333333333333,0.8833620000000001,0.0240889915735396
5.0,2.5,0.3333333333333333,0.38888888888888884,0.8477380000000001,0.030131065667122918
5.0,2.5,0.3333333333333333,0.4444444444444444,0.8076559999999999,0.034367658283213615
5.0,2.5,0.3333333333333333,0.5,0.767128,0.03986333889145706
5.0,2.5,0.4444444444444444,0.0,0.985366,0.006069408491680048
5.0,2.5,0.4444444444444444,0.05555555555555555,0.9795,0.007014014028042075
5.0,2.5,0.4444444444444444,0.1111111111111111,0.970342,0.008907509385170126
5.0,2.5,0.4444444444444444,0.16666666666666666,0.960096,0.011306389914814157
5.0,2.5,0.4444444444444444,0.2222222222222222,0.9446420000000001,0.014365045948070598
5.0,2.5,0.4444444444444444,0.2777777777777778,0.92576,0.01759367712986399
5.0,2.5,0.4444444444444444,0.3333333333333333,0.903488,0.02163705572301191
5.0,2.5,0.4444444444444444,0.38888888888888884,0.875182,0.024317391864552184
5.0,2.5,0.4444444444444444,0.4444444444444444,0.8407080000000001,0.02977683757742289
5.0,2.5,0.4444444444444444,0.5,0.7999339999999999,0.03745315904225556
5.0,2.5,0.5555555555555556,0.0,0.985366,0.006069408491680048
5.0,2.5,0.5555555555555556,0.05555555555555555,0.9804680000000001,0.007323950881390879
5.0,2.5,0.5555555555555556,0.1111111111111111,0.9742999999999999,0.00848185615107538
5.0,2.5,0.5555555555555556,0.16666666666666666,0.9649659999999999,0.010186873356312786
5.0,2.5,0.5555555555555556,0.2222222222222222,0.95402,0.012345705037207524
5.0,2.5,0.5555555555555556,0.2777777777777778,0.939558,0.01505642813073909
5.0,2.5,0.5555555555555556,0.3333333333333333,0.92271,0.018095103357844124
5.0,2.5,0.5555555555555556,0.38888888888888884,0.90107,0.02237781565002567
5.0,2.5,0.5555555555555556,0.4444444444444444,0.8695660000000001,0.03224936723991263
5.0,2.5,0.5555555555555556,0.5,0.8182180000000001,0.044202286822297356
5.0,2.5,0.6666666666666666,0.0,0.985366,0.006069408491680048
5.0,2.5,0.6666666666666666,0.05555555555555555,0.981236,0.006834744432890368
5.0,2.5,0.6666666666666666,0.1111111111111111,0.9763440000000001,0.008093000513692649
5.0,2.5,0.6666666666666666,0.16666666666666666,0.9699139999999999,0.009306547569067205
5.0,2.5,0.6666666666666666,0.2222222222222222,0.961644,0.011032165760299535
5.0,2.5,0.6666666666666666,0.2777777777777778,0.951684,0.012703341835421683
5.0,2.5,0.6666666666666666,0.3333333333333333,0.9386500000000001,0.017491352000047852
5.0,2.5,0.6666666666666666,0.38888888888888884,0.920164,0.02146696917431665
5.0,2.5,0.6666666666666666,0.4444444444444444,0.8803040000000001,0.034462601843907606
5.0,2.5,0.6666666666666666,0.5,0.81938,0.04450205012052655
5.0,2.5,0.7777777777777777,0.0,0.985366,0.006069408491680048
5.0,2.5,0.7777777777777777,0.05555555555555555,0.9823099999999999,0.006962676045561132
5.0,2.5,0.7777777777777777,0.1111111111111111,0.9792860000000001,0.0073189711488265185
5.0,2.5,0.7777777777777777,0.16666666666666666,0.974616,0.008508898089258497
5.0,2.5,0.7777777777777777,0.2222222222222222,0.9681620000000001,0.00971290053865208
5.0,2.5,0.7777777777777777,0.2777777777777778,0.962352,0.01123425622932164
5.0,2.5,0.7777777777777777,0.3333333333333333,0.9527080000000001,0.01434693015281035
5.0,2.5,0.7777777777777777,0.38888888888888884,0.92783,0.02500062323872446
5.0,2.5,0.7777777777777777,0.4444444444444444,0.880126,0.035997023424038564
5.0,2.5,0.7777777777777777,0.5,0.820078,0.04454112413802509
5.0,2.5,0.8888888888888888,0.0,0.985366,0.006069408491680048
5.0,2.5,0.8888888888888888,0.05555555555555555,0.983604,0.006437240101180049
5.0,2.5,0.8888888888888888,0.1111111111111111,0.981276,0.007095386742528711
5.0,2.5,0.8888888888888888,0.16666666666666666,0.978758,0.007531060333012809
5.0,2.5,0.8888888888888888,0.2222222222222222,0.974926,0.008666414337830268
5.0,2.5,0.8888888888888888,0.2777777777777778,0.971094,0.009370847858073373
5.0,2.5,0.8888888888888888,0.3333333333333333,0.959866,0.01524220106765336
5.0,2.5,0.8888888888888888,0.38888888888888884,0.928662,0.026300174035709646
5.0,2.5,0.8888888888888888,0.4444444444444444,0.8793880000000001,0.03628352856172868
5.0,2.5,0.8888888888888888,0.5,0.81847,0.04444028552963978
5.0,2.5,1.0,0.0,0.985366,0.006069408491680048
5.0,2.5,1.0,0.05555555555555555,0.9841619999999999,0.0059246907024620085
5.0,2.5,1.0,0.1111111111111111,0.9835059999999999,0.0063427458446401195
5.0,2.5,1.0,0.16666666666666666,0.98221,0.0068719974314165036
5.0,2.5,1.0,0.2222222222222222,0.98049,0.007120343994302135
5.0,2.5,1.0,0.2777777777777778,0.9773959999999999,0.009233075509641071
5.0,2.5,1.0,0.3333333333333333,0.961802,0.015561848806506016
5.0,2.5,1.0,0.38888888888888884,0.92763,0.026047688268409863
5.0,2.5,1.0,0.4444444444444444,0.879832,0.03805375082569139
5.0,2.5,1.0,0.5,0.818782,0.044985975057831154
5.0,3.0,0.0,0.0,0.985366,0.006069408491680048
5.0,3.0,0.0,0.05555555555555555,0.975066,0.00838368751999177
5.0,3.0,0.0,0.1111111111111111,0.957772,0.011603331012306855
5.0,3.0,0.0,0.16666666666666666,0.934572,0.015434417984395564
5.0,3.0,0.0,0.2222222222222222,0.9050560000000001,0.020316159989363824
5.0,3.0,0.0,0.2777777777777778,0.8662739999999999,0.023926803125692137
5.0,3.0,0.0,0.3333333333333333,0.8231040000000001,0.029462199959488858
5.0,3.0,0.0,0.38888888888888884,0.775818,0.03419765833608119
5.0,3.0,0.0,0.4444444444444444,0.731086,0.03665949318910129
5.0,3.0,0.0,0.5,0.6887340000000001,0.03960070296536037
5.0,3.0,0.1111111111111111,0.0,0.985366,0.006069408491680048
5.0,3.0,0.1111111111111111,0.05555555555555555,0.97577,0.008234604874240775
5.0,3.0,0.1111111111111111,0.1111111111111111,0.9619739999999999,0.010937118685022146
5.0,3.0,0.1111111111111111,0.16666666666666666,0.9414819999999999,0.015087243812297275
5.0,3.0,0.1111111111111111,0.2222222222222222,0.914892,0.018862447344914695
5.0,3.0,0.1111111111111111,0.2777777777777778,0.8811800000000001,0.023447540901951693
5.0,3.0,0.1111111111111111,0.3333333333333333,0.8425719999999999,0.029024017695805187
5.0,3.0,0.1111111111111111,0.38888888888888884,0.8,0.03210528771087396
5.0,3.0,0.1111111111111111,0.4444444444444444,0.756188,0.03688155574685831
5.0,3.0,0.1111111111111111,0.5,0.711836,0.039395953934036713
5.0,3.0,0.2222222222222222,0.0,0.985366,0.006069408491680048
5.0,3.0,0.2222222222222222,0.05555555555555555,0.976832,0.007635993241587575
5.0,3.0,0.2222222222222222,0.1111111111111111,0.9648539999999999,0.010058181646603546
5.0,3.0,0.2222222222222222,0.16666666666666666,0.948152,0.013627630778726063
5.0,3.0,0.2222222222222222,0.2222222222222222,0.926228,0.017923350942779515
5.0,3.0,0.2222222222222222,0.2777777777777778,0.8988459999999999,0.020980816794078674
5.0,3.0,0.2222222222222222,0.3333333333333333,0.863946,0.02718641731771856
5.0,3.0,0.2222222222222222,0.38888888888888884,0.825962,0.03060467035756782
5.0,3.0,0.2222222222222222,0.4444444444444444,0.782864,0.03559972168948427
5.0,3.0,0.2222222222222222,0.5,0.7412580000000001,0.038571374591473286
5.0,3.0,0.3333333333333333,0.0,0.985366,0.006069408491680048
5.0,3.0,0.3333333333333333,0.05555555555555555,0.978348,0.0075424580440791
5.0,3.0,0.3333333333333333,0.1111111111111111,0.9683820000000001,0.009466324450239094
5.0,3.0,0.3333333333333333,0.16666666666666666,0.9542959999999999,0.012190882627540828
5.0,3.0,0.3333333333333333,0.2222222222222222,0.9370559999999999,0.014878696691258284
5.0,3.0,0.3333333333333333,0.2777777777777778,0.9151379999999999,0.019880276829401227
5.0,3.0,0.3333333333333333,0.3333333333333333,0.8859880000000001,0.02254463077438856
5.0,3.0,0.3333333333333333,0.38888888888888884,0.85112,0.027730480686750394
5.0,3.0,0.3333333333333333,0.4444444444444444,0.8154359999999999,0.032617874785323187
5.0,3.0,0.3333333333333333,0.5,0.7726479999999999,0.037005552527096156
5.0,3.0,0.4444444444444444,0.0,0.985366,0.006069408491680048
5.0,3.0,0.4444444444444444,0.05555555555555555,0.980016,0.006816206080413171
5.0,3.0,0.4444444444444444,0.1111111111111111,0.9713820000000001,0.008737319813022193
5.0,3.0,0.4444444444444444,0.16666666666666666,0.960654,0.011159900122379359
5.0,3.0,0.4444444444444444,0.2222222222222222,0.9459460000000001,0.014577932508845828
5.0,3.0,0.4444444444444444,0.2777777777777778,0.9295140000000001,0.01752038045999359
5.0,3.0,0.4444444444444444,0.3333333333333333,0.906198,0.020846869788050202
5.0,3.0,0.4444444444444444,0.38888888888888884,0.8776120000000001,0.025447920333469258
5.0,3.0,0.4444444444444444,0.4444444444444444,0.8430979999999999,0.031144378958029677
5.0,3.0,0.4444444444444444,0.5,0.793586,0.04298919335706335
5.0,3.0,0.5555555555555556,0.0,0.985366,0.006069408491680048
5.0,3.0,0.5555555555555556,0.05555555555555555,0.9803419999999999,0.007456287846972784
5.0,3.0,0.5555555555555556,0.1111111111111111,0.973786,0.008204806011318413
5.0,3.0,0.5555555555555556,0.16666666666666666,0.9651299999999999,0.011075668868369231
5.0,3.0,0.5555555555555556,0.2222222222222222,0.9550319999999999,0.012468114683765736
5.0,3.0,0.5555555555555556,0.2777777777777778,0.9411459999999999,0.015094780183147891
5.0,3.0,0.5555555555555556,0.3333333333333333,0.924318,0.01730374859476584
5.0,3.0,0.5555555555555556,0.38888888888888884,0.898668,0.025010574436972393
5.0,3.0,0.5555555555555556,0.4444444444444444,0.854976,0.03787855585932464
5.0,3.0,0.5555555555555556,0.5,0.796852,0.04391349320848368
5.0,3.0,0.6666666666666666,0.0,0.985366,0.006069408491680048
5.0,3.0,0.6666666666666666,0.05555555555555555,0.981462,0.006961140060498991
5.0,3.0,0.6666666666666666,0.1111111111111111,0.9770700000000001,0.007449300918095389
5.0,3.0,0.6666666666666666,0.16666666666666666,0.970776,0.009260958627994127
5.0,3.0,0.6666666666666666,0.2222222222222222,0.9633899999999999,0.010874852865657498
5.0,3.0,0.6666666666666666,0.2777777777777778,0.953218,0.013030812720637198
5.0,3.0,0.6666666666666666,0.3333333333333333,0.9389160000000001,0.01672016962067932
5.0,3.0,0.6666666666666666,0.38888888888888884,0.9066379999999999,0.025835206051887535
5.0,3.0,0.6666666666666666,0.4444444444444444,0.855182,0.035079824174705565
