tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
9,3.0,0.041666666666666664,0.3333333333333333,0.6620000000000001,0.20351904087824316
9,3.0,0.041666666666666664,0.35416666666666663,0.662,0.20400980368599939
9,3.0,0.041666666666666664,0.375,0.662,0.20400980368599939
9,3.0,0.041666666666666664,0.3958333333333333,0.6599999999999999,0.20236106344848062
9,3.0,0.041666666666666664,0.41666666666666663,0.65,0.19544820285692066
9,3.0,0.041666666666666664,0.4375,0.6479999999999999,0.1971547615453403
9,3.0,0.041666666666666664,0.4583333333333333,0.652,0.19967473550752485
9,3.0,0.041666666666666664,0.47916666666666663,0.65,0.19836834424877373
9,3.0,0.041666666666666664,0.5,0.6479999999999999,0.200922870773837
9,3.0,0.08333333333333333,0.0,0.752,0.204132310034448
9,3.0,0.08333333333333333,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.08333333333333333,0.041666666666666664,0.792,0.21672563300172873
9,3.0,0.08333333333333333,0.0625,0.788,0.21902054698132778
9,3.0,0.08333333333333333,0.08333333333333333,0.782,0.2148720549536398
9,3.0,0.08333333333333333,0.10416666666666666,0.778,0.2120613118888026
9,3.0,0.08333333333333333,0.125,0.764,0.20452383724153037
9,3.0,0.08333333333333333,0.14583333333333331,0.754,0.19856988694160052
9,3.0,0.08333333333333333,0.16666666666666666,0.758,0.200174923504419
9,3.0,0.08333333333333333,0.1875,0.768,0.20559669258040122
9,3.0,0.08333333333333333,0.20833333333333331,0.736,0.18528356645962965
9,3.0,0.08333333333333333,0.22916666666666666,0.706,0.18256505689753447
9,3.0,0.08333333333333333,0.25,0.738,0.178801565988668
9,3.0,0.08333333333333333,0.2708333333333333,0.688,0.17311845655504213
9,3.0,0.08333333333333333,0.29166666666666663,0.702,0.16798809481626964
9,3.0,0.08333333333333333,0.3125,0.692,0.16084153692376854
9,3.0,0.08333333333333333,0.3333333333333333,0.6599999999999999,0.16170961628796232
9,3.0,0.08333333333333333,0.35416666666666663,0.6700000000000002,0.1534600925322281
9,3.0,0.08333333333333333,0.375,0.6380000000000001,0.18226354544998843
9,3.0,0.08333333333333333,0.3958333333333333,0.64,0.18439088914585774
9,3.0,0.08333333333333333,0.41666666666666663,0.64,0.18439088914585774
9,3.0,0.08333333333333333,0.4375,0.644,0.19295077092357008
9,3.0,0.08333333333333333,0.4583333333333333,0.652,0.19867058161690676
9,3.0,0.08333333333333333,0.47916666666666663,0.652,0.19867058161690676
9,3.0,0.08333333333333333,0.5,0.658,0.19136352839556448
9,3.0,0.125,0.0,0.752,0.204132310034448
9,3.0,0.125,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.125,0.041666666666666664,0.792,0.21672563300172873
9,3.0,0.125,0.0625,0.794,0.2181284025522582
9,3.0,0.125,0.08333333333333333,0.788,0.22106560112328652
9,3.0,0.125,0.10416666666666666,0.792,0.22487774456357393
9,3.0,0.125,0.125,0.8019999999999999,0.21370540470470092
9,3.0,0.125,0.14583333333333331,0.7300000000000001,0.23611437906235194
9,3.0,0.125,0.16666666666666666,0.712,0.22015903342811077
9,3.0,0.125,0.1875,0.72,0.22748626332154653
9,3.0,0.125,0.20833333333333331,0.7,0.21236760581595301
9,3.0,0.125,0.22916666666666666,0.696,0.20019990009987518
9,3.0,0.125,0.25,0.682,0.1864671552847847
9,3.0,0.125,0.2708333333333333,0.716,0.1868956928342652
9,3.0,0.125,0.29166666666666663,0.69,0.19798989873223333
9,3.0,0.125,0.3125,0.688,0.1648332490731163
9,3.0,0.125,0.3333333333333333,0.674,0.15485477067239486
9,3.0,0.125,0.35416666666666663,0.6359999999999999,0.180914344373242
9,3.0,0.125,0.375,0.6359999999999999,0.180914344373242
9,3.0,0.125,0.3958333333333333,0.64,0.1842552577268828
9,3.0,0.125,0.41666666666666663,0.64,0.1842552577268828
9,3.0,0.125,0.4375,0.6420000000000001,0.18660117898877276
9,3.0,0.125,0.4583333333333333,0.652,0.19434505396330518
9,3.0,0.125,0.47916666666666663,0.652,0.19434505396330518
9,3.0,0.125,0.5,0.652,0.19434505396330518
9,3.0,0.16666666666666666,0.0,0.752,0.204132310034448
9,3.0,0.16666666666666666,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.16666666666666666,0.041666666666666664,0.792,0.21672563300172873
9,3.0,0.16666666666666666,0.0625,0.794,0.2181284025522582
9,3.0,0.16666666666666666,0.08333333333333333,0.788,0.22106560112328652
9,3.0,0.16666666666666666,0.10416666666666666,0.76,0.23366642891095848
9,3.0,0.16666666666666666,0.125,0.7420000000000001,0.2178761115863784
9,3.0,0.16666666666666666,0.14583333333333331,0.7300000000000001,0.22836374493338474
9,3.0,0.16666666666666666,0.16666666666666666,0.7220000000000001,0.22151749366585022
9,3.0,0.16666666666666666,0.1875,0.728,0.2303692687838376
9,3.0,0.16666666666666666,0.20833333333333331,0.6880000000000001,0.19841874911408955
9,3.0,0.16666666666666666,0.22916666666666666,0.68,0.18881207588499208
9,3.0,0.16666666666666666,0.25,0.672,0.1804716044146558
9,3.0,0.16666666666666666,0.2708333333333333,0.6859999999999999,0.19590814173994914
9,3.0,0.16666666666666666,0.29166666666666663,0.682,0.19110206696946008
9,3.0,0.16666666666666666,0.3125,0.656,0.18146625030566982
9,3.0,0.16666666666666666,0.3333333333333333,0.648,0.16115210206509875
9,3.0,0.16666666666666666,0.35416666666666663,0.646,0.1588395416764982
9,3.0,0.16666666666666666,0.375,0.646,0.1588395416764982
9,3.0,0.16666666666666666,0.3958333333333333,0.6519999999999999,0.1710847743079436
9,3.0,0.16666666666666666,0.41666666666666663,0.64,0.1842552577268828
9,3.0,0.16666666666666666,0.4375,0.642,0.18633303518163388
9,3.0,0.16666666666666666,0.4583333333333333,0.642,0.18633303518163388
9,3.0,0.16666666666666666,0.47916666666666663,0.642,0.18633303518163388
9,3.0,0.16666666666666666,0.5,0.642,0.18633303518163388
9,3.0,0.20833333333333331,0.0,0.752,0.204132310034448
9,3.0,0.20833333333333331,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.20833333333333331,0.041666666666666664,0.792,0.21672563300172873
9,3.0,0.20833333333333331,0.0625,0.804,0.22689204481426845
9,3.0,0.20833333333333331,0.08333333333333333,0.798,0.23004347415216977
9,3.0,0.20833333333333331,0.10416666666666666,0.77,0.24361855430159668
9,3.0,0.20833333333333331,0.125,0.754,0.22941229260874405
9,3.0,0.20833333333333331,0.14583333333333331,0.736,0.23394443784796426
9,3.0,0.20833333333333331,0.16666666666666666,0.736,0.23394443784796426
9,3.0,0.20833333333333331,0.1875,0.722,0.22675978479439424
9,3.0,0.20833333333333331,0.20833333333333331,0.702,0.2117073451725282
9,3.0,0.20833333333333331,0.22916666666666666,0.6839999999999999,0.19138965489283896
9,3.0,0.20833333333333331,0.25,0.68,0.18774983355518587
9,3.0,0.20833333333333331,0.2708333333333333,0.6699999999999999,0.1788854381999832
9,3.0,0.20833333333333331,0.29166666666666663,0.6699999999999999,0.1788854381999832
9,3.0,0.20833333333333331,0.3125,0.672,0.1804716044146558
9,3.0,0.20833333333333331,0.3333333333333333,0.6759999999999999,0.18474306482247174
9,3.0,0.20833333333333331,0.35416666666666663,0.672,0.1848512915832616
9,3.0,0.20833333333333331,0.375,0.67,0.1834393632784414
9,3.0,0.20833333333333331,0.3958333333333333,0.654,0.16890825912311097
9,3.0,0.20833333333333331,0.41666666666666663,0.654,0.16890825912311097
9,3.0,0.20833333333333331,0.4375,0.654,0.16890825912311097
9,3.0,0.20833333333333331,0.4583333333333333,0.654,0.16890825912311097
9,3.0,0.20833333333333331,0.47916666666666663,0.65,0.17277152543170998
9,3.0,0.20833333333333331,0.5,0.65,0.17277152543170998
9,3.0,0.25,0.0,0.752,0.204132310034448
9,3.0,0.25,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.25,0.041666666666666664,0.792,0.21672563300172873
9,3.0,0.25,0.0625,0.8,0.22449944320643653
9,3.0,0.25,0.08333333333333333,0.794,0.22755219181541628
9,3.0,0.25,0.10416666666666666,0.8099999999999999,0.2266053838724932
9,3.0,0.25,0.125,0.78,0.21794494717703367
9,3.0,0.25,0.14583333333333331,0.738,0.23573289969794206
9,3.0,0.25,0.16666666666666666,0.738,0.23573289969794206
9,3.0,0.25,0.1875,0.736,0.23776038357977136
9,3.0,0.25,0.20833333333333331,0.726,0.22930329260610283
9,3.0,0.25,0.22916666666666666,0.6859999999999999,0.19333908037435163
9,3.0,0.25,0.25,0.702,0.2107605276136877
9,3.0,0.25,0.2708333333333333,0.6839999999999999,0.19191143790821852
9,3.0,0.25,0.29166666666666663,0.68,0.200124960961895
9,3.0,0.25,0.3125,0.68,0.200124960961895
9,3.0,0.25,0.3333333333333333,0.6859999999999999,0.20537770083434084
9,3.0,0.25,0.35416666666666663,0.6819999999999999,0.2012958022413781
9,3.0,0.25,0.375,0.6779999999999999,0.20203960007879643
9,3.0,0.25,0.3958333333333333,0.6599999999999999,0.18748333259252675
9,3.0,0.25,0.41666666666666663,0.6759999999999999,0.19907285098676816
9,3.0,0.25,0.4375,0.666,0.21184900282984576
9,3.0,0.25,0.4583333333333333,0.666,0.21184900282984576
9,3.0,0.25,0.47916666666666663,0.662,0.21684095554115232
9,3.0,0.25,0.5,0.662,0.21684095554115232
9,3.0,0.29166666666666663,0.0,0.752,0.204132310034448
9,3.0,0.29166666666666663,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.29166666666666663,0.041666666666666664,0.792,0.21672563300172873
9,3.0,0.29166666666666663,0.0625,0.8,0.22449944320643653
9,3.0,0.29166666666666663,0.08333333333333333,0.794,0.22755219181541628
9,3.0,0.29166666666666663,0.10416666666666666,0.796,0.2287575135378071
9,3.0,0.29166666666666663,0.125,0.796,0.21628684657186162
9,3.0,0.29166666666666663,0.14583333333333331,0.732,0.24201239637671457
9,3.0,0.29166666666666663,0.16666666666666666,0.732,0.24201239637671457
9,3.0,0.29166666666666663,0.1875,0.736,0.2454180107490076
9,3.0,0.29166666666666663,0.20833333333333331,0.714,0.22733235581412514
9,3.0,0.29166666666666663,0.22916666666666666,0.69,0.2039607805437114
9,3.0,0.29166666666666663,0.25,0.706,0.22018174311236616
9,3.0,0.29166666666666663,0.2708333333333333,0.6819999999999999,0.20921281031523858
9,3.0,0.29166666666666663,0.29166666666666663,0.686,0.2131431443889294
9,3.0,0.29166666666666663,0.3125,0.6719999999999999,0.20079840636817814
9,3.0,0.29166666666666663,0.3333333333333333,0.6679999999999999,0.19690099034794115
9,3.0,0.29166666666666663,0.35416666666666663,0.6819999999999999,0.2098094373473224
9,3.0,0.29166666666666663,0.375,0.6799999999999999,0.20844663585675832
9,3.0,0.29166666666666663,0.3958333333333333,0.6859999999999999,0.2019405853215247
9,3.0,0.29166666666666663,0.41666666666666663,0.6679999999999999,0.185930094390338
9,3.0,0.29166666666666663,0.4375,0.6679999999999999,0.185930094390338
9,3.0,0.29166666666666663,0.4583333333333333,0.6679999999999999,0.185930094390338
9,3.0,0.29166666666666663,0.47916666666666663,0.6559999999999999,0.19932385707686875
9,3.0,0.29166666666666663,0.5,0.6559999999999999,0.19932385707686875
9,3.0,0.3333333333333333,0.0,0.752,0.204132310034448
9,3.0,0.3333333333333333,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.3333333333333333,0.041666666666666664,0.762,0.22884492565927697
9,3.0,0.3333333333333333,0.0625,0.7819999999999999,0.23004347415216977
9,3.0,0.3333333333333333,0.08333333333333333,0.784,0.23158151912447592
9,3.0,0.3333333333333333,0.10416666666666666,0.792,0.23784448700779257
9,3.0,0.3333333333333333,0.125,0.764,0.24825390228554314
9,3.0,0.3333333333333333,0.14583333333333331,0.746,0.2551078203426935
9,3.0,0.3333333333333333,0.16666666666666666,0.734,0.26940675566882133
9,3.0,0.3333333333333333,0.1875,0.734,0.26940675566882133
9,3.0,0.3333333333333333,0.20833333333333331,0.708,0.24681977230359808
9,3.0,0.3333333333333333,0.22916666666666666,0.688,0.22862633269157778
9,3.0,0.3333333333333333,0.25,0.6980000000000001,0.2398332754227403
9,3.0,0.3333333333333333,0.2708333333333333,0.6920000000000001,0.2338161671056987
9,3.0,0.3333333333333333,0.29166666666666663,0.6880000000000001,0.22928148638736623
9,3.0,0.3333333333333333,0.3125,0.678,0.19942417105255825
9,3.0,0.3333333333333333,0.3333333333333333,0.678,0.19942417105255825
9,3.0,0.3333333333333333,0.35416666666666663,0.696,0.2157081361469706
9,3.0,0.3333333333333333,0.375,0.692,0.22015903342811077
9,3.0,0.3333333333333333,0.3958333333333333,0.6900000000000001,0.2224859546128699
9,3.0,0.3333333333333333,0.41666666666666663,0.6719999999999999,0.20849460424672867
9,3.0,0.3333333333333333,0.4375,0.6699999999999999,0.20591260281974003
9,3.0,0.3333333333333333,0.4583333333333333,0.6679999999999999,0.20437710243566917
9,3.0,0.3333333333333333,0.47916666666666663,0.6679999999999999,0.20437710243566917
9,3.0,0.3333333333333333,0.5,0.666,0.20671236053995418
9,3.0,0.375,0.0,0.752,0.204132310034448
9,3.0,0.375,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.375,0.041666666666666664,0.762,0.22884492565927697
9,3.0,0.375,0.0625,0.8,0.22449944320643653
9,3.0,0.375,0.08333333333333333,0.8,0.22616365755797285
9,3.0,0.375,0.10416666666666666,0.776,0.24885738887965533
9,3.0,0.375,0.125,0.7699999999999999,0.24300205760445734
9,3.0,0.375,0.14583333333333331,0.764,0.23776038357977133
9,3.0,0.375,0.16666666666666666,0.764,0.23776038357977133
9,3.0,0.375,0.1875,0.764,0.23776038357977133
9,3.0,0.375,0.20833333333333331,0.74,0.21828879952943075
9,3.0,0.375,0.22916666666666666,0.7260000000000001,0.21593980642762464
9,3.0,0.375,0.25,0.7060000000000001,0.24470390270692458
9,3.0,0.375,0.2708333333333333,0.7020000000000001,0.2406657433038612
9,3.0,0.375,0.29166666666666663,0.696,0.23479778533878892
9,3.0,0.375,0.3125,0.698,0.2059611613872868
9,3.0,0.375,0.3333333333333333,0.6819999999999999,0.19136352839556445
9,3.0,0.375,0.35416666666666663,0.6759999999999999,0.19730686759461769
9,3.0,0.375,0.375,0.6759999999999999,0.19730686759461769
9,3.0,0.375,0.3958333333333333,0.6759999999999999,0.19730686759461769
9,3.0,0.375,0.41666666666666663,0.666,0.20731618364228105
9,3.0,0.375,0.4375,0.6540000000000001,0.19743353311937667
9,3.0,0.375,0.4583333333333333,0.6540000000000001,0.19743353311937667
9,3.0,0.375,0.47916666666666663,0.6540000000000001,0.19743353311937667
9,3.0,0.375,0.5,0.66,0.2018662923818635
9,3.0,0.41666666666666663,0.0,0.752,0.204132310034448
9,3.0,0.41666666666666663,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.41666666666666663,0.041666666666666664,0.762,0.22884492565927697
9,3.0,0.41666666666666663,0.0625,0.8019999999999999,0.22565460332109336
9,3.0,0.41666666666666663,0.08333333333333333,0.786,0.21407942451342682
9,3.0,0.41666666666666663,0.10416666666666666,0.792,0.21947665023869853
9,3.0,0.41666666666666663,0.125,0.78,0.22259829289552066
9,3.0,0.41666666666666663,0.14583333333333331,0.77,0.21691011963483864
9,3.0,0.41666666666666663,0.16666666666666666,0.77,0.21691011963483864
9,3.0,0.41666666666666663,0.1875,0.76,0.19300259065618783
9,3.0,0.41666666666666663,0.20833333333333331,0.778,0.20801442257689728
9,3.0,0.41666666666666663,0.22916666666666666,0.746,0.20169283576765934
9,3.0,0.41666666666666663,0.25,0.728,0.18753666308218242
9,3.0,0.41666666666666663,0.2708333333333333,0.726,0.18582249594707312
9,3.0,0.41666666666666663,0.29166666666666663,0.732,0.1886001060445089
9,3.0,0.41666666666666663,0.3125,0.716,0.17586926962946084
9,3.0,0.41666666666666663,0.3333333333333333,0.714,0.17429859437184225
9,3.0,0.41666666666666663,0.35416666666666663,0.7,0.17944358444926362
9,3.0,0.41666666666666663,0.375,0.698,0.17782013384316186
9,3.0,0.41666666666666663,0.3958333333333333,0.724,0.1730028901492689
9,3.0,0.41666666666666663,0.41666666666666663,0.7080000000000001,0.17626684316683044
9,3.0,0.41666666666666663,0.4375,0.7,0.18560711193270585
9,3.0,0.41666666666666663,0.4583333333333333,0.7,0.18560711193270585
9,3.0,0.41666666666666663,0.47916666666666663,0.6880000000000001,0.19537144110642168
9,3.0,0.41666666666666663,0.5,0.6859999999999999,0.19730686759461769
9,3.0,0.4583333333333333,0.0,0.752,0.204132310034448
9,3.0,0.4583333333333333,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.4583333333333333,0.041666666666666664,0.762,0.22884492565927697
9,3.0,0.4583333333333333,0.0625,0.788,0.21370540470470095
9,3.0,0.4583333333333333,0.08333333333333333,0.786,0.21407942451342682
9,3.0,0.4583333333333333,0.10416666666666666,0.7939999999999999,0.22086194783167154
9,3.0,0.4583333333333333,0.125,0.7819999999999999,0.2240981927637972
9,3.0,0.4583333333333333,0.14583333333333331,0.7819999999999999,0.2240981927637972
9,3.0,0.4583333333333333,0.16666666666666666,0.7819999999999999,0.2240981927637972
9,3.0,0.4583333333333333,0.1875,0.7819999999999999,0.20837466256721332
9,3.0,0.4583333333333333,0.20833333333333331,0.7619999999999999,0.1952434377898525
9,3.0,0.4583333333333333,0.22916666666666666,0.734,0.20268201696253174
9,3.0,0.4583333333333333,0.25,0.726,0.1951409746824075
9,3.0,0.4583333333333333,0.2708333333333333,0.724,0.19346834366376325
9,3.0,0.4583333333333333,0.29166666666666663,0.722,0.1921457779916072
9,3.0,0.4583333333333333,0.3125,0.682,0.21741665069630708
9,3.0,0.4583333333333333,0.3333333333333333,0.6799999999999999,0.21575449010391418
9,3.0,0.4583333333333333,0.35416666666666663,0.6799999999999999,0.21575449010391418
9,3.0,0.4583333333333333,0.375,0.686,0.22097511172075465
9,3.0,0.4583333333333333,0.3958333333333333,0.686,0.22097511172075465
9,3.0,0.4583333333333333,0.41666666666666663,0.674,0.21054690688775268
9,3.0,0.4583333333333333,0.4375,0.6759999999999999,0.21243822631532208
9,3.0,0.4583333333333333,0.4583333333333333,0.6599999999999999,0.2150581316760657
9,3.0,0.4583333333333333,0.47916666666666663,0.674,0.22831995094603538
9,3.0,0.4583333333333333,0.5,0.668,0.22320394261750848
9,3.0,0.5,0.0,0.752,0.204132310034448
9,3.0,0.5,0.020833333333333332,0.754,0.2225533643870611
9,3.0,0.5,0.041666666666666664,0.748,0.2186778452427223
9,3.0,0.5,0.0625,0.778,0.2070507184242547
9,3.0,0.5,0.08333333333333333,0.778,0.2080144225768973
9,3.0,0.5,0.10416666666666666,0.78,0.2096425529323663
9,3.0,0.5,0.125,0.7699999999999999,0.21354156504062624
9,3.0,0.5,0.14583333333333331,0.7699999999999999,0.21354156504062624
9,3.0,0.5,0.16666666666666666,0.7699999999999999,0.21354156504062624
9,3.0,0.5,0.1875,0.7859999999999999,0.2109028212234251
9,3.0,0.5,0.20833333333333331,0.7659999999999999,0.19793938466106234
9,3.0,0.5,0.22916666666666666,0.738,0.20596116138728682
9,3.0,0.5,0.25,0.716,0.18769656363396747
9,3.0,0.5,0.2708333333333333,0.716,0.18769656363396747
9,3.0,0.5,0.29166666666666663,0.718,0.18952572384771416
9,3.0,0.5,0.3125,0.678,0.2141728274081472
9,3.0,0.5,0.3333333333333333,0.678,0.2141728274081472
9,3.0,0.5,0.35416666666666663,0.6940000000000001,0.22897598127314578
9,3.0,0.5,0.375,0.6940000000000001,0.22897598127314578
9,3.0,0.5,0.3958333333333333,0.6940000000000001,0.22897598127314578
9,3.0,0.5,0.41666666666666663,0.6940000000000001,0.22897598127314578
9,3.0,0.5,0.4375,0.6819999999999999,0.21753160689885964
9,3.0,0.5,0.4583333333333333,0.6679999999999999,0.22196846622887675
9,3.0,0.5,0.47916666666666663,0.67,0.22371857321197092
9,3.0,0.5,0.5,0.6679999999999999,0.22196846622887675
9,3.0,0.5416666666666666,0.0,0.752,0.204132310034448
9,3.0,0.5416666666666666,0.020833333333333332,0.756,0.22120126581916302
9,3.0,0.5416666666666666,0.041666666666666664,0.7500000000000001,0.2173706511928416
9,3.0,0.5416666666666666,0.0625,0.7460000000000001,0.2133775995740884
9,3.0,0.5416666666666666,0.08333333333333333,0.726,0.19692638218379985
9,3.0,0.5416666666666666,0.10416666666666666,0.728,0.19829271292712702
9,3.0,0.5416666666666666,0.125,0.728,0.19829271292712702
9,3.0,0.5416666666666666,0.14583333333333331,0.722,0.20203960007879643
9,3.0,0.5416666666666666,0.16666666666666666,0.752,0.19123284236762264
9,3.0,0.5416666666666666,0.1875,0.754,0.1924318061028374
9,3.0,0.5416666666666666,0.20833333333333331,0.714,0.22545509530724736
9,3.0,0.5416666666666666,0.22916666666666666,0.714,0.22545509530724736
9,3.0,0.5416666666666666,0.25,0.7659999999999999,0.2104281350010022
9,3.0,0.5416666666666666,0.2708333333333333,0.7859999999999999,0.2082786594925174
9,3.0,0.5416666666666666,0.29166666666666663,0.682,0.214289523775662
9,3.0,0.5416666666666666,0.3125,0.69,0.20940391591371926
9,3.0,0.5416666666666666,0.3333333333333333,0.684,0.20329781110479275
